$2022-03-22 16:13:47, 7160125, 6948714, 0.8222756, 8.0235, 1.55795, 29.58762, 150.7, 7.45
$2022-03-22 16:13:49, 7160035, 6948247, 0.8277302, 9.9194, 1.55795, 29.57427, 150.7, 7.45
$2022-03-22 16:13:51, 7159928, 6947730, 0.8337271, 10.8310, 1.57473, 29.58762, 150.7, 7.45
$2022-03-22 16:13:53, 7159815, 6947204, 0.8397470, 10.8934, 1.55795, 29.60098, 150.7, 7.45
$2022-03-22 16:13:55, 7159716, 6946688, 0.8458128, 11.0523, 1.52438, 29.58762, 150.3, 7.45
$2022-03-22 16:13:57, 7159610, 6946222, 0.8510580, 9.4753, 1.57473, 29.58762, 150.7, 7.45
$2022-03-22 16:13:59, 7159498, 6945745, 0.8564067, 9.7366, 1.54269, 29.60098, 150.7, 7.45
$2022-03-22 16:14:01, 7159394, 6945271, 0.8618128, 9.7828, 1.59304, 29.61700, 150.3, 7.45
$2022-03-22 16:14:03, 7159294, 6944812, 0.8670341, 9.4998, 1.55795, 29.60098, 150.7, 7.45
$2022-03-22 16:14:05, 7159220, 6944323, 0.8731098, 11.0025, 1.54269, 29.58762, 150.7, 7.45
$2022-03-22 16:14:07, 7159165, 6943857, 0.8790581, 10.7512, 1.59304, 29.61700, 150.7, 7.45
$2022-03-22 16:14:09, 7159045, 6943315, 0.8851908, 10.7703, 1.60678, 29.58762, 150.7, 7.45
$2022-03-22 16:14:11, 7158951, 6942725, 0.8923969, 13.0373, 1.51064, 29.60098, 150.7, 7.45
$2022-03-22 16:14:13, 7158857, 6942129, 0.8996949, 13.3105, 1.55795, 29.63035, 150.3, 7.45
$2022-03-22 16:14:15, 7158756, 6941579, 0.9062307, 11.9210, 1.55795, 29.58762, 150.7, 7.45
$2022-03-22 16:14:17, 7158649, 6941049, 0.9123845, 11.1980, 1.52438, 29.58762, 150.7, 7.45
$2022-03-22 16:14:19, 7158545, 6940577, 0.9177649, 9.7680, 1.59304, 29.63035, 150.7, 7.45
$2022-03-22 16:14:21, 7158454, 6940116, 0.9231563, 9.7131, 1.54269, 29.61700, 150.7, 7.45
$2022-03-22 16:14:23, 7158361, 6939681, 0.9281433, 9.0625, 1.51217, 29.61700, 150.7, 7.45
$2022-03-22 16:14:25, 7158238, 6939229, 0.9329569, 8.7569, 1.54269, 29.61700, 150.7, 7.45
$2022-03-22 16:14:27, 7158167, 6938795, 0.9382551, 9.6512, 1.55795, 29.61700, 150.7, 7.45
$2022-03-22 16:14:29, 7158050, 6938346, 0.9431148, 8.8495, 1.55795, 29.60098, 150.7, 7.45
$2022-03-22 16:14:31, 7157972, 6937916, 0.9482508, 9.3542, 1.54269, 29.61700, 150.7, 7.45
$2022-03-22 16:14:33, 7157877, 6937422, 0.9540906, 10.6342, 1.56100, 29.64370, 150.7, 7.45
$2022-03-22 16:15:12, 7156715, 6932629, 0.9375048, 57.0037, 2.91600, 29.58762, 164.8, 7.45
$2022-03-22 16:15:14, 7157057, 6932586, 0.9594915, 39.8668, 2.54215, 29.55825, 151.0, 7.45
$2022-03-22 16:15:16, 7157515, 6932475, 0.9776085, 32.6159, 2.25223, 29.54490, 151.0, 7.45
$2022-03-22 16:15:18, 7157926, 6932428, 0.9908302, 23.1163, 2.07523, 29.54490, 150.7, 7.45
$2022-03-22 16:15:22, 7159339, 6932712, 1.0150080, 14.6970, 1.91348, 29.51820, 150.7, 7.45
$2022-03-22 16:15:25, 7159589, 6932775, 1.0204175, 9.8311, 1.69985, 29.50217, 151.0, 7.45
$2022-03-22 16:15:27, 7159998, 6932909, 1.0264955, 11.0699, 1.68460, 29.50217, 150.7, 7.45
$2022-03-22 16:15:29, 7160427, 6933023, 1.0327456, 11.3825, 1.68460, 29.53155, 150.7, 7.45
$2022-03-22 16:15:31, 7160830, 6933150, 1.0381079, 9.7774, 1.60372, 29.51820, 150.7, 7.45
$2022-03-22 16:15:33, 7161252, 6933195, 1.0446808, 11.9538, 1.57168, 29.51820, 150.7, 7.45
$2022-03-22 16:15:35, 7161649, 6933195, 1.0513680, 12.1715, 1.60372, 29.50217, 151.0, 7.45
$2022-03-22 16:15:37, 7162018, 6933130, 1.0584588, 12.8954, 1.53964, 29.51820, 151.0, 7.45
$2022-03-22 16:15:39, 7162363, 6932980, 1.0663095, 14.2674, 1.57168, 29.51820, 151.0, 7.45
$2022-03-22 16:15:41, 7162708, 6932820, 1.0741827, 14.3035, 1.58846, 29.50217, 151.0, 7.45
$2022-03-22 16:15:43, 7162999, 6932699, 1.0806608, 11.7486, 1.50759, 29.48882, 151.0, 7.45
$2022-03-22 16:15:45, 7163291, 6932595, 1.0868502, 11.2976, 1.53811, 29.48882, 150.7, 7.45
$2022-03-22 16:15:47, 7163579, 6932558, 1.0919557, 9.3135, 1.47555, 29.51820, 150.7, 7.45
$2022-03-22 16:15:49, 7163846, 6932478, 1.0973265, 9.7541, 1.53964, 29.50217, 151.0, 7.45
$2022-03-22 16:15:51, 7164078, 6932400, 1.1021321, 8.7414, 1.55642, 29.50217, 151.0, 7.45
$2022-03-22 16:15:53, 7164288, 6932336, 1.1063957, 7.7487, 1.49233, 29.48882, 151.0, 7.45
$2022-03-22 16:15:55, 7164485, 6932240, 1.1108780, 8.1681, 1.57168, 29.48882, 150.7, 7.45
$2022-03-22 16:15:57, 7164665, 6932129, 1.1153491, 8.1504, 1.58846, 29.47547, 151.0, 7.45
$2022-03-22 16:15:59, 7164848, 6932003, 1.1200271, 8.4852, 1.53811, 29.47547, 151.0, 7.45
$2022-03-22 16:16:01, 7164998, 6931878, 1.1242094, 7.6043, 1.50759, 29.50217, 151.0, 7.45
$2022-03-22 16:16:03, 7165127, 6931723, 1.1285064, 7.8178, 1.52132, 29.47547, 151.0, 7.45
$2022-03-22 16:16:05, 7165223, 6931557, 1.1325040, 7.2706, 1.52132, 29.50217, 151.0, 7.45
$2022-03-22 16:16:07, 7165304, 6931334, 1.1371007, 8.3693, 1.53964, 29.50217, 150.7, 7.45
$2022-03-22 16:16:09, 7165386, 6931122, 1.1484587, 20.7260, 1.53811, 29.48882, 150.7, 7.45
$2022-03-22 16:16:11, 7165438, 6930902, 1.1523175, 7.0245, 1.58846, 29.48882, 150.7, 7.45
$2022-03-22 16:16:13, 7165509, 6930725, 1.1558187, 6.3881, 1.55642, 29.50217, 150.7, 7.45
$2022-03-22 16:16:15, 7165525, 6930459, 1.1598384, 7.2678, 1.50759, 29.50217, 150.7, 7.45
$2022-03-22 16:16:17, 7165586, 6930202, 1.1643763, 8.2804, 1.49233, 29.47547, 150.7, 7.45
$2022-03-22 16:16:19, 7165578, 6929911, 1.1684413, 7.4112, 1.52132, 29.50217, 150.7, 7.45
$2022-03-22 16:16:21, 7165576, 6929624, 1.1725640, 7.4792, 1.53964, 29.51820, 150.7, 7.45
$2022-03-22 16:16:23, 7165578, 6929313, 1.1770668, 8.2094, 1.49233, 29.50217, 150.7, 7.45
$2022-03-22 16:16:25, 7165563, 6928936, 1.1822829, 9.5112, 1.45724, 29.47547, 150.7, 7.45
$2022-03-22 16:16:27, 7165528, 6928532, 1.1876485, 9.7654, 1.52438, 29.53155, 150.7, 7.45
$2022-03-22 16:16:29, 7165520, 6928120, 1.1934743, 10.6433, 1.49233, 29.51820, 150.7, 7.45
$2022-03-22 16:16:34, 7165421, 6927212, 1.2051830, 9.4383, 1.49233, 29.50217, 150.7, 7.45
$2022-03-22 16:16:36, 7165395, 6926825, 1.2104208, 9.5518, 1.47555, 29.51820, 150.7, 7.45
$2022-03-22 16:16:38, 7165340, 6926455, 1.2150021, 8.3476, 1.47555, 29.51820, 150.7, 7.45
$2022-03-22 16:16:40, 7165283, 6926124, 1.2189848, 7.2285, 1.50759, 29.51820, 150.7, 7.45
$2022-03-22 16:16:42, 7165210, 6925739, 1.2235196, 8.2704, 1.49233, 29.53155, 150.7, 7.45
$2022-03-22 16:16:44, 7165123, 6925446, 1.2265468, 5.4804, 1.50759, 29.50217, 150.7, 7.45
$2022-03-22 16:16:46, 7165064, 6925139, 1.2301607, 6.5923, 1.50759, 29.50217, 150.7, 7.45
$2022-03-22 16:16:48, 7165006, 6924866, 1.2332911, 5.6897, 1.45724, 29.50217, 150.7, 7.45
$2022-03-22 16:16:50, 7164913, 6924627, 1.2354779, 3.9551, 1.51064, 29.54490, 150.7, 7.45
$2022-03-22 16:16:52, 7164837, 6924402, 1.2376645, 3.9554, 1.46029, 29.51820, 150.7, 7.45
$2022-03-22 16:16:54, 7164754, 6924165, 1.2399199, 4.0972, 1.42824, 29.50217, 150.7, 7.45
$2022-03-22 16:16:56, 7164662, 6923965, 1.2415311, 2.9241, 1.45724, 29.50217, 151.0, 7.45
$2022-03-22 16:16:58, 7164571, 6923768, 1.2431307, 2.7904, 1.49233, 29.51820, 150.7, 7.45
$2022-03-22 16:17:00, 7164467, 6923582, 1.2443964, 2.3054, 1.47555, 29.51820, 150.7, 7.45
$2022-03-22 16:17:02, 7164366, 6923404, 1.2455587, 2.1217, 1.49233, 29.53155, 150.7, 7.45
$2022-03-22 16:17:04, 7164261, 6923251, 1.2463183, 1.3862, 1.47555, 29.53155, 150.7, 7.45
$2022-03-22 16:17:06, 7164173, 6923098, 1.2473195, 1.8223, 1.47555, 29.51820, 151.0, 7.45
$2022-03-22 16:17:08, 7164063, 6922941, 1.2480674, 1.3614, 1.50759, 29.51820, 151.0, 7.45
$2022-03-22 16:17:10, 7163956, 6922799, 1.2486427, 1.0483, 1.49233, 29.51820, 150.7, 7.45
$2022-03-22 16:17:12, 7163867, 6922646, 1.2496436, 1.8260, 1.46029, 29.54490, 150.7, 7.45
$2022-03-22 16:17:14, 7163773, 6922511, 1.2502880, 1.1713, 1.53964, 29.53155, 151.0, 7.45
$2022-03-22 16:17:16, 7163656, 6922360, 1.2508404, 1.0068, 1.47555, 29.53155, 151.0, 7.45
$2022-03-22 16:17:18, 7163558, 6922221, 1.2514961, 1.1980, 1.46029, 29.51820, 150.7, 7.45
$2022-03-22 16:17:20, 7163462, 6922109, 1.2518184, 0.5885, 1.46029, 29.54490, 151.0, 7.45
$2022-03-22 16:17:22, 7163339, 6921989, 1.2518530, 0.0627, 1.49233, 29.54490, 151.0, 7.45
$2022-03-22 16:17:24, 7163230, 6921885, 1.2518530, 0.0000, 1.44350, 29.54490, 150.7, 7.45
$2022-03-22 16:17:26, 7163119, 6921749, 1.2522905, 0.7984, 1.51064, 29.55825, 150.7, 7.45
$2022-03-22 16:17:28, 7163008, 6921606, 1.2528424, 1.0051, 1.49233, 29.54490, 151.0, 7.45
$2022-03-22 16:17:30, 7162901, 6921483, 1.2531304, 0.5255, 1.53964, 29.54490, 150.7, 7.45
$2022-03-22 16:17:32, 7162793, 6921386, 1.2530382, -0.1679, 1.51064, 29.54490, 151.0, 7.45
$2022-03-22 16:17:36, 7162539, 6921084, 1.2538896, 0.6812, 1.44350, 29.55825, 151.0, 7.45
$2022-03-22 16:17:38, 7162428, 6920979, 1.2538667, -0.0417, 1.47555, 29.55825, 151.0, 7.45
$2022-03-22 16:17:40, 7162323, 6920836, 1.2544763, 1.1085, 1.46029, 29.55825, 151.0, 7.45
$2022-03-22 16:17:42, 7162204, 6920658, 1.2553968, 1.6773, 1.51064, 29.53155, 151.0, 7.45
$2022-03-22 16:17:44, 7162086, 6920114, 1.2616446, 11.3861, 1.47555, 29.55825, 150.7, 7.45
$2022-03-22 16:17:46, 7161964, 6919531, 1.2683752, 12.2930, 1.53964, 29.53155, 150.7, 7.45
$2022-03-22 16:17:48, 7161849, 6918935, 1.2754159, 12.8255, 1.51064, 29.57427, 151.0, 7.45
$2022-03-22 16:17:50, 7161746, 6918296, 1.2832499, 14.2859, 1.49386, 29.58762, 150.7, 7.45
$2022-03-22 16:17:52, 7161648, 6917715, 1.2903123, 12.8885, 1.51064, 29.57427, 150.7, 7.45
$2022-03-22 16:17:54, 7161532, 6917135, 1.2970638, 12.2982, 1.47555, 29.54490, 150.7, 7.45
$2022-03-22 16:17:56, 7161413, 6916605, 1.3031018, 11.0392, 1.47555, 29.55825, 150.7, 7.45
$2022-03-22 16:17:58, 7161299, 6916016, 1.3100595, 12.6936, 1.47555, 29.54490, 150.7, 7.45
$2022-03-22 16:18:00, 7161177, 6915302, 1.3186955, 15.6946, 1.55795, 29.55825, 150.7, 7.45
$2022-03-22 16:18:02, 7161070, 6914586, 1.3276069, 16.2133, 1.49386, 29.57427, 150.7, 7.45
$2022-03-22 16:18:04, 7160972, 6913849, 1.3368969, 16.8929, 1.51064, 29.57427, 150.7, 7.45
$2022-03-22 16:18:06, 7160851, 6913142, 1.3454502, 15.5986, 1.52438, 29.58762, 150.7, 7.45
$2022-03-22 16:18:08, 7160758, 6912444, 1.3542900, 16.1471, 1.46029, 29.57427, 150.7, 7.45
$2022-03-22 16:18:10, 7160665, 6911803, 1.3622785, 14.5870, 1.47860, 29.58762, 150.7, 7.45
$2022-03-22 16:18:12, 7160545, 6911149, 1.3701057, 14.2970, 1.57473, 29.57427, 150.7, 7.45
$2022-03-22 16:18:14, 7160436, 6910471, 1.3784149, 15.0687, 1.52438, 29.58762, 150.7, 7.45
$2022-03-22 16:18:16, 7160321, 6909846, 1.3858731, 13.5191, 1.52438, 29.57427, 150.7, 7.45
$2022-03-22 16:18:18, 7160222, 6909189, 1.3940198, 14.9066, 1.47860, 29.57427, 150.7, 7.45
$2022-03-22 16:18:20, 7160115, 6908556, 1.4017181, 14.0590, 1.47860, 29.58762, 150.7, 7.45
$2022-03-22 16:18:22, 7160022, 6907887, 1.4101050, 15.3214, 1.49386, 29.55825, 150.7, 7.45
$2022-03-22 16:18:24, 7159932, 6907176, 1.4191804, 16.5820, 1.52590, 29.60098, 150.7, 7.44
$2022-03-22 16:18:26, 7159838, 6906563, 1.4267733, 13.8785, 1.51064, 29.60098, 150.7, 7.45
$2022-03-22 16:18:28, 7159708, 6905977, 1.4334695, 11.7634, 1.44350, 29.58762, 150.7, 7.44
$2022-03-22 16:18:30, 7159616, 6905363, 1.4411187, 14.0057, 1.51217, 29.63035, 150.7, 7.45
$2022-03-22 16:18:32, 7159582, 6904799, 1.4488363, 13.9857, 1.52590, 29.60098, 151.0, 7.45
$2022-03-22 16:18:34, 7159431, 6904106, 1.4567943, 14.5534, 1.52590, 29.60098, 150.7, 7.45
$2022-03-22 16:18:39, 7159197, 6902484, 1.4770255, 16.2410, 1.49386, 29.60098, 150.7, 7.45
$2022-03-22 16:18:41, 7159110, 6901874, 1.4846714, 13.3678, 1.49386, 29.58762, 150.7, 7.45
$2022-03-22 16:18:43, 7158988, 6901216, 1.4925232, 14.3727, 1.49386, 29.58762, 150.7, 7.44
$2022-03-22 16:18:45, 7158895, 6900671, 1.4991348, 12.0970, 1.47860, 29.58762, 150.7, 7.45
$2022-03-22 16:18:47, 7158799, 6900122, 1.5057693, 12.1133, 1.51064, 29.60098, 150.7, 7.44
$2022-03-22 16:18:49, 7158712, 6899548, 1.5129306, 13.0298, 1.51064, 29.60098, 150.7, 7.45
$2022-03-22 16:18:51, 7158623, 6898941, 1.5204823, 13.6983, 1.52590, 29.60098, 150.7, 7.45
$2022-03-22 16:18:53, 7158513, 6898307, 1.5281131, 13.8996, 1.51064, 29.58762, 150.7, 7.45
$2022-03-22 16:18:55, 7158435, 6897642, 1.5367079, 15.6678, 1.47860, 29.60098, 151.0, 7.45
$2022-03-22 16:18:57, 7158344, 6897050, 1.5440276, 13.3990, 1.47860, 29.60098, 150.7, 7.44
$2022-03-22 16:18:59, 7158241, 6896378, 1.5523796, 15.2542, 1.51217, 29.63035, 150.7, 7.44
$2022-03-22 16:19:01, 7158148, 6895652, 1.5616486, 16.9562, 1.51217, 29.63035, 150.7, 7.45
$2022-03-22 16:19:03, 7158040, 6894907, 1.5709515, 17.0155, 1.55795, 29.60098, 150.7, 7.45
$2022-03-22 16:19:05, 7157957, 6894054, 1.5821912, 20.5843, 1.44656, 29.61700, 150.7, 7.45
$2022-03-22 16:19:07, 7157893, 6893135, 1.5946569, 22.8683, 1.47860, 29.61700, 150.7, 7.45
$2022-03-22 16:19:09, 7157794, 6892313, 1.6052520, 19.3116, 1.47860, 29.63035, 150.7, 7.44
$2022-03-22 16:19:11, 7157704, 6891468, 1.6162472, 20.1143, 1.47860, 29.61700, 150.7, 7.44
$2022-03-22 16:19:13, 7157582, 6890755, 1.6249144, 15.8802, 1.52590, 29.63035, 150.7, 7.44
$2022-03-22 16:19:15, 7157487, 6890079, 1.6334317, 15.5809, 1.52590, 29.63035, 150.7, 7.44
$2022-03-22 16:19:17, 7157376, 6889488, 1.6404810, 12.8984, 1.47860, 29.63035, 150.7, 7.44
$2022-03-22 16:19:19, 7157318, 6888936, 1.6477132, 13.2229, 1.49691, 29.63035, 151.0, 7.44
$2022-03-22 16:19:21, 7157200, 6888376, 1.6542227, 11.8993, 1.49691, 29.64370, 150.7, 7.44
$2022-03-22 16:19:23, 7157090, 6887807, 1.6609731, 12.3298, 1.52590, 29.63035, 151.0, 7.44
$2022-03-22 16:19:25, 7156987, 6887258, 1.6675277, 11.9631, 1.51217, 29.63035, 151.0, 7.44
$2022-03-22 16:19:27, 7156883, 6886708, 1.6740704, 11.9777, 1.46181, 29.63035, 150.7, 7.44
$2022-03-22 16:19:29, 7156806, 6886153, 1.6810942, 12.8269, 1.51217, 29.65705, 151.0, 7.44
$2022-03-22 16:19:31, 7156722, 6885594, 1.6880484, 12.6609, 1.51217, 29.61700, 150.7, 7.44
$2022-03-22 16:19:33, 7156603, 6884983, 1.6952658, 13.1226, 1.49691, 29.64370, 150.7, 7.44
$2022-03-22 16:19:35, 7156517, 6884408, 1.7024367, 13.1193, 1.52590, 29.64370, 150.7, 7.44
$2022-03-22 16:19:37, 7156434, 6883794, 1.7102027, 14.2158, 1.46181, 29.63035, 150.7, 7.44
$2022-03-22 16:19:41, 7156207, 6882387, 1.7274971, 14.0013, 1.52590, 29.64370, 150.7, 7.44
$2022-03-22 16:19:43, 7156085, 6881750, 1.7350664, 13.8377, 1.52590, 29.64370, 150.7, 7.44
$2022-03-22 16:19:45, 7155991, 6881141, 1.7426581, 13.8903, 1.54269, 29.64370, 151.0, 7.44
$2022-03-22 16:19:47, 7155919, 6880583, 1.7497797, 13.0405, 1.51217, 29.65705, 150.7, 7.44
$2022-03-22 16:19:49, 7155873, 6880040, 1.7570500, 13.3125, 1.55795, 29.63035, 150.7, 7.44
$2022-03-22 16:19:51, 7155801, 6879486, 1.7641253, 12.9446, 1.52590, 29.65705, 150.7, 7.44
$2022-03-22 16:19:53, 7155719, 6879001, 1.7700434, 10.8394, 1.47860, 29.64370, 150.7, 7.44
$2022-03-22 16:19:55, 7155667, 6878503, 1.7765794, 11.9811, 1.51217, 29.63035, 150.7, 7.44
$2022-03-22 16:19:57, 7155590, 6877952, 1.7835388, 12.7345, 1.52590, 29.65705, 150.7, 7.44
$2022-03-22 16:19:59, 7155492, 6877433, 1.7897649, 11.3512, 1.48013, 29.67307, 151.0, 7.44
$2022-03-22 16:20:01, 7155420, 6876879, 1.7968149, 12.9446, 1.46181, 29.64370, 150.7, 7.44
$2022-03-22 16:20:03, 7155323, 6876322, 1.8035550, 12.3418, 1.51217, 29.64370, 150.7, 7.44
$2022-03-22 16:20:05, 7155252, 6875805, 1.8101230, 11.7885, 1.44656, 29.64370, 151.0, 7.44
$2022-03-22 16:20:07, 7155178, 6875268, 1.8169084, 12.4158, 1.43282, 29.65705, 150.7, 7.44
$2022-03-22 16:20:09, 7155084, 6874625, 1.8249516, 14.6707, 1.43282, 29.65705, 150.7, 7.44
$2022-03-22 16:20:11, 7155005, 6873965, 1.8334866, 15.6443, 1.43282, 29.65705, 150.7, 7.44
$2022-03-22 16:20:13, 7154919, 6873346, 1.8413110, 14.3149, 1.44656, 29.68643, 150.7, 7.44
$2022-03-22 16:20:15, 7154827, 6872716, 1.8492265, 14.5080, 1.48013, 29.67307, 150.7, 7.44
$2022-03-22 16:20:17, 7154718, 6871977, 1.8584676, 16.9110, 1.44656, 29.65705, 151.0, 7.44
$2022-03-22 16:20:19, 7154635, 6871104, 1.8700299, 21.0565, 1.46181, 29.67307, 150.7, 7.44
$2022-03-22 16:20:21, 7154548, 6870238, 1.8814306, 20.8614, 1.48013, 29.67307, 151.0, 7.44
$2022-03-22 16:20:23, 7154444, 6869375, 1.8925443, 20.2267, 1.44656, 29.67307, 150.7, 7.44
$2022-03-22 16:20:25, 7154377, 6868675, 1.9018393, 16.9640, 1.48013, 29.67307, 150.7, 7.44
$2022-03-22 16:20:27, 7154299, 6868029, 1.9101729, 15.2882, 1.38247, 29.65705, 150.7, 7.44
$2022-03-22 16:20:29, 7154204, 6867447, 1.9173512, 13.0541, 1.43282, 29.69978, 150.7, 7.44
$2022-03-22 16:20:31, 7154153, 6866898, 1.9246435, 13.3181, 1.52895, 29.68643, 150.7, 7.44
$2022-03-22 16:20:33, 7154055, 6866333, 1.9315238, 11.9941, 1.48013, 29.67307, 150.7, 7.44
$2022-03-22 16:20:35, 7153966, 6865761, 1.9386325, 13.0509, 1.43282, 29.67307, 150.7, 7.44
$2022-03-22 16:20:37, 7153870, 6865222, 1.9451575, 11.9391, 1.46181, 29.67307, 151.0, 7.44
$2022-03-22 16:20:39, 7153805, 6864706, 1.9517965, 12.1577, 1.41604, 29.67307, 151.0, 7.44
$2022-03-22 16:21:18, 7152886, 6859854, 1.9397864, 53.4543, 2.60929, 29.63035, 164.5, 7.43
$2022-03-22 16:21:20, 7153214, 6859934, 1.9598060, 36.4810, 2.33463, 29.60098, 151.0, 7.44
$2022-03-22 16:21:22, 7153656, 6859918, 1.9764967, 30.2639, 2.04318, 29.63035, 151.0, 7.44
$2022-03-22 16:21:24, 7154092, 6859916, 1.9894962, 22.9347, 1.85092, 29.61700, 150.7, 7.44
$2022-03-22 16:21:26, 7154544, 6859901, 2.0009632, 7.9181, 1.80056, 29.60098, 150.7, 7.44
$2022-03-22 16:21:31, 7155708, 6859630, 2.0248299, 43.8408, 1.62203, 29.55825, 150.7, 7.44
$2022-03-22 16:21:33, 7156096, 6859480, 2.0352879, 18.8843, 1.62203, 29.55825, 151.0, 7.44
$2022-03-22 16:21:35, 7156555, 6859274, 2.0469556, 21.3880, 1.58999, 29.55825, 150.7, 7.44
$2022-03-22 16:21:37, 7156982, 6859088, 2.0575485, 19.4997, 1.59304, 29.58762, 150.7, 7.44
$2022-03-22 16:21:39, 7157389, 6858909, 2.0674329, 18.0818, 1.51064, 29.57427, 151.0, 7.44
$2022-03-22 16:21:41, 7157793, 6858791, 2.0761065, 15.8895, 1.52438, 29.55825, 150.7, 7.44
$2022-03-22 16:21:43, 7158163, 6858702, 2.0837293, 14.0011, 1.52438, 29.55825, 150.7, 7.44
$2022-03-22 16:21:45, 7158545, 6858606, 2.0914431, 14.1658, 1.55795, 29.55825, 150.7, 7.44
$2022-03-22 16:21:47, 7158898, 6858441, 2.0996242, 15.0205, 1.52438, 29.54490, 150.7, 7.44
$2022-03-22 16:21:49, 7159199, 6858211, 2.1079412, 15.2728, 1.46029, 29.54490, 150.7, 7.44
$2022-03-22 16:21:51, 7159503, 6857834, 2.1183567, 19.0797, 1.49233, 29.54490, 151.0, 7.44
$2022-03-22 16:21:53, 7159788, 6857307, 2.1306190, 22.5821, 1.51064, 29.55825, 150.7, 7.44
$2022-03-22 16:21:55, 7160065, 6856574, 2.1457195, 27.6035, 1.52438, 29.54490, 151.0, 7.44
$2022-03-22 16:21:57, 7160335, 6855101, 2.1714549, 47.2064, 1.51064, 29.53155, 151.0, 7.44
$2022-03-22 16:21:59, 7160527, 6851173, 2.2318978, 111.1071, 1.55642, 29.54490, 151.0, 7.44
$2022-03-22 16:22:01, 7160733, 6844029, 2.3395057, 197.8134, 1.53964, 29.54490, 150.7, 7.44
$2022-03-22 16:22:03, 7160950, 6836909, 2.4469976, 198.0499, 1.46029, 29.55825, 150.7, 7.44
$2022-03-22 16:22:05, 7161090, 6830671, 2.5405970, 171.5819, 1.51064, 29.54490, 151.0, 7.44
$2022-03-22 16:22:07, 7161249, 6821895, 2.6716876, 241.7430, 1.52438, 29.55825, 151.0, 7.44
$2022-03-22 16:22:09, 7161417, 6811512, 2.8266568, 285.4105, 1.47555, 29.53155, 151.0, 7.44
$2022-03-22 16:22:11, 7161537, 6805048, 2.9235787, 178.9041, 1.47860, 29.57427, 151.0, 7.44
$2022-03-22 16:22:13, 7161640, 6801272, 2.9807415, 105.2797, 1.44350, 29.55825, 151.0, 7.44
$2022-03-22 16:22:15, 7161717, 6798964, 3.0160317, 65.2977, 1.49386, 29.55825, 150.7, 7.44
$2022-03-22 16:22:17, 7161801, 6797497, 3.0459752, 55.0644, 1.52438, 29.54490, 150.7, 7.44
$2022-03-22 16:22:19, 7161878, 6796457, 3.0622940, 29.9485, 1.47555, 29.54490, 150.7, 7.44
$2022-03-22 16:22:21, 7161950, 6795731, 3.0739551, 21.5857, 1.49386, 29.57427, 150.7, 7.44
$2022-03-22 16:22:23, 7161989, 6795139, 3.0831971, 16.5060, 1.46029, 29.57427, 150.7, 7.44
$2022-03-22 16:22:25, 7161990, 6794577, 3.0914330, 15.1579, 1.51064, 29.54490, 150.7, 7.44
$2022-03-22 16:22:27, 7162038, 6794096, 3.0991597, 14.1561, 1.49386, 29.55825, 150.7, 7.44
$2022-03-22 16:22:29, 7162034, 6793660, 3.1054969, 11.7384, 1.46029, 29.54490, 150.7, 7.44
$2022-03-22 16:22:31, 7162025, 6793194, 3.1122398, 12.4253, 1.47555, 29.54490, 150.7, 7.44
$2022-03-22 16:22:33, 7162018, 6792736, 3.1188807, 12.2977, 1.44350, 29.57427, 150.7, 7.44
$2022-03-22 16:22:35, 7161997, 6792274, 3.1253748, 12.0073, 1.47555, 29.54490, 150.7, 7.44
$2022-03-22 16:22:37, 7162004, 6791818, 3.1321840, 12.6640, 1.46029, 29.57427, 150.3, 7.44
$2022-03-22 16:22:42, 7161909, 6790678, 3.1476307, 12.6353, 1.49233, 29.54490, 150.7, 7.44
$2022-03-22 16:22:44, 7161852, 6790113, 3.1551609, 13.8912, 1.46029, 29.58762, 150.7, 7.44
$2022-03-22 16:22:46, 7161816, 6789566, 3.1627245, 13.8796, 1.41146, 29.55825, 150.7, 7.44
$2022-03-22 16:22:48, 7161773, 6789019, 3.1701975, 13.7823, 1.42977, 29.54490, 150.7, 7.44
$2022-03-22 16:22:50, 7161733, 6788488, 3.1774445, 13.4251, 1.44350, 29.58762, 150.7, 7.44
$2022-03-22 16:22:52, 7161663, 6788019, 3.1833816, 10.9781, 1.47555, 29.55825, 150.7, 7.44
$2022-03-22 16:22:54, 7161592, 6787537, 3.1895094, 11.3574, 1.46029, 29.57427, 150.7, 7.44
$2022-03-22 16:22:56, 7161514, 6787090, 3.1950169, 10.2098, 1.46029, 29.57427, 150.7, 7.44
$2022-03-22 16:22:58, 7161467, 6786647, 3.2009077, 10.8942, 1.47860, 29.57427, 150.7, 7.44
$2022-03-22 16:23:00, 7161388, 6786194, 3.2064934, 10.3440, 1.44350, 29.55825, 150.7, 7.44
$2022-03-22 16:23:02, 7161295, 6785782, 3.2112775, 8.8569, 1.44350, 29.57427, 150.7, 7.44
$2022-03-22 16:23:04, 7161233, 6785326, 3.2171450, 10.4300, 1.49386, 29.60098, 151.0, 7.44
$2022-03-22 16:23:06, 7161131, 6784883, 3.2222781, 9.5120, 1.46029, 29.57427, 150.7, 7.44
$2022-03-22 16:23:08, 7161037, 6784442, 3.2274790, 9.6532, 1.44350, 29.58762, 150.7, 7.44
$2022-03-22 16:23:10, 7160954, 6783999, 3.2328606, 9.9531, 1.47860, 29.57427, 150.7, 7.44
$2022-03-22 16:23:12, 7160869, 6783544, 3.2384219, 10.3074, 1.46029, 29.58762, 150.7, 7.44
