$2022-03-25 09:54:43, 7441256, 6811420, 6.6087680, -1.3011, 24.75776, 25.50469, 151.0, 8.25
$2022-03-25 09:54:45, 7440536, 6810779, 6.6086478, -0.2284, 24.77150, 25.50469, 150.7, 8.25
$2022-03-25 09:54:47, 7439809, 6810133, 6.6084952, -0.2897, 24.75776, 25.51804, 151.0, 8.25
$2022-03-25 09:54:49, 7439067, 6809465, 6.6084847, -0.0199, 24.70283, 25.56344, 150.7, 8.25
$2022-03-25 09:54:51, 7438358, 6808808, 6.6087575, 0.5168, 24.67384, 25.54742, 150.7, 8.25
$2022-03-25 09:54:53, 7437627, 6808158, 6.6086373, -0.2277, 24.71962, 25.57946, 151.0, 8.25
$2022-03-25 09:54:55, 7436944, 6807544, 6.6086154, -0.0416, 24.70283, 25.57946, 151.0, 8.25
$2022-03-25 09:54:57, 7436239, 6806880, 6.6090522, 0.8249, 24.64637, 25.57946, 151.0, 8.25
$2022-03-25 09:54:59, 7435498, 6806200, 6.6092257, 0.3261, 24.67842, 25.60617, 151.0, 8.25
$2022-03-25 09:55:01, 7434771, 6805540, 6.6092916, 0.1249, 24.58839, 25.60617, 150.7, 8.25
$2022-03-25 09:55:03, 7434045, 6804884, 6.6093249, 0.0627, 24.66469, 25.61952, 151.0, 8.25
$2022-03-25 09:55:05, 7433309, 6804216, 6.6093678, 0.0808, 24.58839, 25.61952, 151.0, 8.25
$2022-03-25 09:55:07, 7432622, 6803573, 6.6097388, 0.7034, 24.61891, 25.61952, 151.0, 8.25
$2022-03-25 09:55:09, 7431931, 6802940, 6.6098590, 0.2191, 24.64790, 25.61952, 151.0, 8.25
$2022-03-25 09:55:11, 7431188, 6802273, 6.6098151, -0.0832, 24.65095, 25.64890, 151.0, 8.25
$2022-03-25 09:55:13, 7430481, 6801651, 6.6095977, -0.4124, 24.53346, 25.64890, 150.7, 8.25
$2022-03-25 09:55:15, 7429795, 6801042, 6.6094880, -0.2077, 24.51972, 25.69162, 151.0, 8.25
$2022-03-25 09:55:17, 7429080, 6800411, 6.6092801, -0.3940, 24.50446, 25.67560, 151.0, 8.25
$2022-03-25 09:55:19, 7428418, 6799801, 6.6094880, 0.3945, 24.47700, 25.70497, 150.7, 8.25
$2022-03-25 09:55:21, 7427707, 6799173, 6.6092801, -0.3935, 24.46021, 25.67560, 151.0, 8.25
$2022-03-25 09:55:26, 7426167, 6797785, 6.6090846, -0.1636, 24.31373, 25.69162, 151.0, 8.25
$2022-03-25 09:55:28, 7425456, 6797164, 6.6087794, -0.5757, 24.30305, 25.71832, 151.0, 8.25
$2022-03-25 09:55:30, 7424757, 6796540, 6.6087022, -0.1462, 24.28931, 25.76105, 151.0, 8.25
$2022-03-25 09:55:32, 7424078, 6795927, 6.6087356, 0.0627, 24.25727, 25.73168, 151.0, 8.25
$2022-03-25 09:55:34, 7423374, 6795318, 6.6083426, -0.7412, 24.27253, 25.74770, 151.0, 8.25
$2022-03-25 09:55:36, 7422685, 6794659, 6.6088986, 1.0465, 24.21607, 25.74770, 150.7, 8.25
$2022-03-25 09:55:38, 7422021, 6794060, 6.6088986, 0.0000, 24.18555, 25.77440, 151.0, 8.25
$2022-03-25 09:55:40, 7421331, 6793445, 6.6088004, -0.1862, 24.12909, 25.80377, 150.7, 8.25
$2022-03-25 09:55:42, 7420637, 6792812, 6.6088881, 0.1662, 24.17029, 25.77440, 151.0, 8.25
$2022-03-25 09:55:44, 7419987, 6792220, 6.6090083, 0.2269, 24.17182, 25.80377, 150.7, 8.25
$2022-03-25 09:55:46, 7419316, 6791590, 6.6093574, 0.6586, 24.12909, 25.80377, 150.7, 8.25
$2022-03-25 09:55:48, 7418664, 6790986, 6.6096187, 0.4952, 24.14435, 25.80377, 151.0, 8.25
$2022-03-25 09:55:50, 7417992, 6790361, 6.6098800, 0.4769, 24.11536, 25.83048, 150.7, 8.25
$2022-03-25 09:55:52, 7417281, 6789748, 6.6094546, -0.8068, 24.08789, 25.83048, 151.0, 8.24
$2022-03-25 09:55:54, 7416621, 6789168, 6.6092153, -0.4539, 24.07416, 25.83048, 151.0, 8.25
$2022-03-25 09:55:56, 7415949, 6788564, 6.6092048, -0.0199, 24.05737, 25.83048, 150.7, 8.25
$2022-03-25 09:55:58, 7415288, 6787979, 6.6090302, -0.3311, 24.06043, 25.87320, 150.7, 8.25
$2022-03-25 09:56:00, 7414648, 6787402, 6.6090407, 0.0199, 23.95666, 25.88655, 151.0, 8.25
$2022-03-25 09:56:02, 7413988, 6786808, 6.6090083, -0.0615, 23.97345, 25.88655, 151.0, 8.25
$2022-03-25 09:56:04, 7413299, 6786140, 6.6096730, 1.2607, 24.01923, 25.88655, 150.7, 8.25
$2022-03-25 09:56:06, 7412680, 6785580, 6.6097274, 0.1030, 24.06195, 25.90257, 150.7, 8.24
$2022-03-25 09:56:08, 7411996, 6784979, 6.6094985, -0.4343, 24.07874, 25.91593, 151.0, 8.24
$2022-03-25 09:56:10, 7411375, 6784394, 6.6098590, 0.6821, 24.10773, 25.91593, 151.0, 8.24
$2022-03-25 09:56:12, 7410758, 6783839, 6.6098695, 0.0197, 24.11078, 25.92928, 151.0, 8.25
$2022-03-25 09:56:14, 7410053, 6783223, 6.6095757, -0.5532, 24.07874, 25.92928, 151.0, 8.24
$2022-03-25 09:56:16, 7409400, 6782637, 6.6095319, -0.0832, 24.12146, 25.92928, 151.0, 8.24
$2022-03-25 09:56:18, 7408765, 6782072, 6.6094003, -0.2371, 24.09400, 25.94263, 150.7, 8.25
$2022-03-25 09:56:20, 7408112, 6781482, 6.6094003, 0.0000, 24.09705, 25.95865, 151.0, 8.24
$2022-03-25 09:56:22, 7407475, 6780894, 6.6096072, 0.3906, 24.05127, 25.97200, 150.7, 8.24
$2022-03-25 09:56:24, 7406847, 6780332, 6.6095643, -0.0809, 24.02380, 25.97200, 150.7, 8.24
$2022-03-25 09:56:29, 7405432, 6779058, 6.6094003, -0.1369, 24.02533, 26.01473, 150.7, 8.24
$2022-03-25 09:56:31, 7404799, 6778467, 6.6096845, 0.5375, 24.01007, 25.99870, 151.0, 8.24
$2022-03-25 09:56:33, 7404127, 6777883, 6.6093678, -0.6003, 23.98261, 26.02808, 151.0, 8.24
$2022-03-25 09:56:35, 7403517, 6777331, 6.6093898, 0.0416, 24.05585, 26.02808, 150.7, 8.24
$2022-03-25 09:56:37, 7402889, 6776762, 6.6094441, 0.1029, 24.02838, 26.02808, 150.7, 8.24
$2022-03-25 09:56:39, 7402256, 6776213, 6.6091170, -0.6211, 24.02838, 26.02808, 151.0, 8.24
$2022-03-25 09:56:41, 7401662, 6775664, 6.6093249, 0.3947, 24.04212, 26.04143, 150.7, 8.24
$2022-03-25 09:56:43, 7401069, 6775149, 6.6090188, -0.5808, 24.05737, 26.05478, 150.7, 8.24
$2022-03-25 09:56:45, 7400450, 6774565, 6.6094337, 0.7862, 24.05737, 26.07080, 151.0, 8.24
$2022-03-25 09:56:47, 7399865, 6774016, 6.6097503, 0.5962, 24.02991, 26.08415, 151.0, 8.24
$2022-03-25 09:56:49, 7399229, 6773464, 6.6094117, -0.6367, 24.01465, 26.07080, 151.0, 8.24
$2022-03-25 09:56:51, 7398651, 6772936, 6.6095529, 0.2673, 23.91089, 26.08415, 151.0, 8.24
$2022-03-25 09:56:53, 7398056, 6772394, 6.6096301, 0.1463, 23.91089, 26.09751, 150.7, 8.24
$2022-03-25 09:56:55, 7397418, 6771834, 6.6093898, -0.4560, 23.86816, 26.09751, 151.0, 8.24
$2022-03-25 09:56:57, 7396818, 6771285, 6.6095204, 0.2481, 23.85138, 26.08415, 150.7, 8.24
$2022-03-25 09:56:59, 7396229, 6770787, 6.6090407, -0.9110, 23.82391, 26.11353, 151.0, 8.24
$2022-03-25 09:57:01, 7395617, 6770216, 6.6093249, 0.5361, 23.79645, 26.12955, 151.0, 8.24
$2022-03-25 09:57:03, 7395032, 6769674, 6.6095204, 0.3705, 23.76440, 26.11353, 151.0, 8.24
$2022-03-25 09:57:05, 7394405, 6769094, 6.6097169, 0.3721, 23.73999, 26.12955, 151.0, 8.24
$2022-03-25 09:57:07, 7393753, 6768550, 6.6090407, -1.2719, 23.84070, 26.12955, 151.0, 8.24
$2022-03-25 09:57:09, 7393216, 6768064, 6.6090732, 0.0612, 23.88800, 26.15625, 150.7, 8.24
$2022-03-25 09:57:11, 7392611, 6767507, 6.6092591, 0.3532, 23.84222, 26.17227, 150.7, 8.24
$2022-03-25 09:57:13, 7392012, 6766987, 6.6089425, -0.6008, 23.81476, 26.17227, 150.7, 8.24
$2022-03-25 09:57:15, 7391422, 6766469, 6.6087461, -0.3709, 23.74456, 26.21233, 150.7, 8.24
$2022-03-25 09:57:17, 7390811, 6765917, 6.6087794, 0.0634, 23.74151, 26.19898, 150.7, 8.24
$2022-03-25 09:57:19, 7390206, 6765388, 6.6085391, -0.4515, 23.75830, 26.22835, 151.0, 8.24
$2022-03-25 09:57:21, 7389651, 6764856, 6.6090302, 0.8990, 23.78729, 26.21233, 151.0, 8.24
$2022-03-25 09:57:23, 7389026, 6764318, 6.6086478, -0.7222, 23.77356, 26.24170, 150.7, 8.24
$2022-03-25 09:57:25, 7388460, 6763792, 6.6088662, 0.4142, 23.74456, 26.22835, 150.7, 8.24
$2022-03-25 09:57:27, 7387898, 6763261, 6.6092372, 0.7062, 23.73083, 26.22835, 150.7, 8.24
$2022-03-25 09:58:06, 7378782, 6754570, 6.5664535, 27.6656, 24.23896, 26.34051, 163.4, 8.24
$2022-03-25 09:58:08, 7378453, 6754564, 6.5743966, 14.9592, 23.97040, 26.31114, 151.3, 8.24
$2022-03-25 09:58:10, 7378227, 6754451, 6.5805497, 11.5448, 23.97345, 26.32449, 151.0, 8.24
$2022-03-25 09:58:12, 7378107, 6754416, 6.5844445, 7.0835, 23.89715, 26.29778, 151.0, 8.24
$2022-03-25 09:58:14, 7377941, 6754375, 6.5864396, 1.4248, 23.91089, 26.31114, 150.7, 8.24
$2022-03-25 09:58:19, 7377687, 6754353, 6.5860476, -0.7427, 23.88190, 26.31114, 151.0, 8.24
$2022-03-25 09:58:21, 7377630, 6754372, 6.5871491, 2.0908, 23.83765, 26.32449, 150.7, 8.24
$2022-03-25 09:58:23, 7377594, 6754402, 6.5879235, 1.4689, 23.80865, 26.31114, 150.7, 8.24
$2022-03-25 09:58:25, 7377477, 6754364, 6.5883060, 0.7197, 23.73541, 26.32449, 150.7, 8.24
$2022-03-25 09:58:27, 7377403, 6754308, 6.5893207, 1.9185, 23.66216, 26.32449, 150.7, 8.24
$2022-03-25 09:58:29, 7377322, 6754243, 6.5902038, 1.6743, 23.66216, 26.34051, 150.7, 8.24
$2022-03-25 09:58:31, 7377191, 6754129, 6.5909562, 1.4178, 23.61639, 26.32449, 150.7, 8.24
$2022-03-25 09:58:33, 7377066, 6754050, 6.5911851, 0.4315, 23.57214, 26.31114, 151.0, 8.24
$2022-03-25 09:58:35, 7376924, 6753942, 6.5915351, 0.6603, 23.59045, 26.35386, 150.7, 8.24
$2022-03-25 09:58:37, 7376774, 6753798, 6.5922103, 1.2682, 23.51568, 26.32449, 151.3, 8.24
$2022-03-25 09:58:39, 7376586, 6753637, 6.5925603, 0.6589, 23.52941, 26.32449, 151.0, 8.24
$2022-03-25 09:58:41, 7376352, 6753432, 6.5929084, 0.6587, 23.57519, 26.34051, 151.3, 8.24
$2022-03-25 09:58:43, 7376141, 6753242, 6.5932908, 0.7174, 23.54467, 26.35386, 151.0, 8.24
$2022-03-25 09:58:45, 7375925, 6753023, 6.5939994, 1.3387, 23.54467, 26.36721, 151.3, 8.24
$2022-03-25 09:58:47, 7375669, 6752792, 6.5943046, 0.5780, 23.56146, 26.38056, 151.0, 8.24
$2022-03-25 09:58:49, 7375409, 6752553, 6.5946660, 0.6836, 23.48821, 26.38056, 151.0, 8.24
$2022-03-25 09:58:51, 7375142, 6752278, 6.5954289, 1.4448, 23.54467, 26.38056, 151.0, 8.24
$2022-03-25 09:58:53, 7374861, 6751992, 6.5961595, 1.3829, 23.54772, 26.40994, 151.3, 8.24
$2022-03-25 09:58:55, 7374529, 6751711, 6.5960937, -0.1246, 23.52026, 26.39658, 151.0, 8.24
$2022-03-25 09:58:57, 7374198, 6751369, 6.5969234, 1.5696, 23.50347, 26.39658, 151.0, 8.24
$2022-03-25 09:58:59, 7373863, 6751077, 6.5969558, 0.0614, 23.48974, 26.40994, 151.0, 8.24
$2022-03-25 09:59:01, 7373502, 6750731, 6.5974145, 0.8679, 23.53552, 26.42329, 151.0, 8.24
$2022-03-25 09:59:03, 7373124, 6750385, 6.5976214, 0.3916, 23.57977, 26.40994, 151.3, 8.24
$2022-03-25 09:59:05, 7372757, 6750032, 6.6031947, 10.5400, 23.56298, 26.42329, 151.0, 8.24
$2022-03-25 09:59:07, 7372359, 6749654, 6.6034465, 0.4772, 23.56603, 26.45266, 151.0, 8.24
$2022-03-25 09:59:09, 7371969, 6749295, 6.6035333, 0.1641, 23.63928, 26.45266, 151.0, 8.24
$2022-03-25 09:59:11, 7371561, 6748900, 6.6039033, 0.7012, 23.63928, 26.45266, 151.0, 8.24
$2022-03-25 09:59:13, 7371169, 6748528, 6.6041656, 0.4969, 23.61181, 26.46601, 151.0, 8.24
$2022-03-25 09:59:15, 7370733, 6748150, 6.6039472, -0.4138, 23.56756, 26.47936, 151.0, 8.24
$2022-03-25 09:59:17, 7370302, 6747766, 6.6038604, -0.1643, 23.55230, 26.46601, 151.0, 8.24
$2022-03-25 09:59:19, 7369851, 6747340, 6.6041217, 0.4948, 23.56756, 26.47936, 151.0, 8.24
$2022-03-25 09:59:21, 7369377, 6746936, 6.6037621, -0.6765, 23.54009, 26.49539, 151.0, 8.24
$2022-03-25 09:59:23, 7368938, 6746497, 6.6044059, 1.2059, 23.58434, 26.50874, 151.7, 8.24
$2022-03-25 09:59:25, 7368440, 6746080, 6.6039033, -0.9432, 23.58434, 26.49539, 151.7, 8.24
$2022-03-25 09:59:30, 7367393, 6745111, 6.6041656, 0.2216, 23.52636, 26.52209, 149.6, 8.24
$2022-03-25 09:59:32, 7366911, 6744658, 6.6044164, 0.4803, 23.54315, 26.53544, 149.3, 8.24
$2022-03-25 09:59:34, 7366444, 6744220, 6.6046672, 0.4769, 23.57061, 26.53544, 149.3, 8.24
$2022-03-25 09:59:36, 7365980, 6743788, 6.6048741, 0.3954, 23.57061, 26.53544, 149.6, 8.23
$2022-03-25 09:59:38, 7365496, 6743374, 6.6045260, -0.6649, 23.58587, 26.52209, 149.3, 8.24
$2022-03-25 09:59:40, 7365012, 6742910, 6.6049514, 0.8173, 23.58587, 26.55146, 149.3, 8.24
$2022-03-25 09:59:42, 7364516, 6742453, 6.6051040, 0.2912, 23.63012, 26.55146, 149.3, 8.23
$2022-03-25 09:59:44, 7364015, 6742006, 6.6050267, -0.1483, 23.64538, 26.55146, 149.3, 8.23
$2022-03-25 09:59:46, 7363510, 6741552, 6.6050057, -0.0403, 23.63165, 26.56481, 149.3, 8.23
$2022-03-25 09:59:48, 7363002, 6741112, 6.6047330, -0.5225, 23.69421, 26.59152, 149.3, 8.23
$2022-03-25 09:59:50, 7362540, 6740682, 6.6049514, 0.4186, 23.67742, 26.59152, 149.3, 8.23
$2022-03-25 09:59:52, 7362077, 6740239, 6.6053109, 0.6889, 23.63165, 26.57816, 149.3, 8.23
$2022-03-25 09:59:54, 7361566, 6739768, 6.6054635, 0.2924, 23.60723, 26.60754, 149.3, 8.23
$2022-03-25 09:59:56, 7361074, 6739357, 6.6049619, -0.9597, 23.60418, 26.59152, 149.3, 8.24
$2022-03-25 09:59:58, 7360607, 6738926, 6.6051145, 0.2925, 23.57519, 26.59152, 149.3, 8.23
$2022-03-25 10:00:00, 7360108, 6738462, 6.6053214, 0.3968, 23.57671, 26.63425, 149.3, 8.23
$2022-03-25 10:00:02, 7359602, 6737987, 6.6056056, 0.5442, 23.59045, 26.60754, 149.3, 8.23
$2022-03-25 10:00:04, 7359125, 6737560, 6.6055179, -0.1676, 23.48516, 26.60754, 149.3, 8.23
$2022-03-25 10:00:06, 7358624, 6737124, 6.6052995, -0.4192, 23.53399, 26.63425, 149.3, 8.23
$2022-03-25 10:00:08, 7358196, 6736699, 6.6058993, 1.1505, 23.50347, 26.63425, 149.3, 8.23
$2022-03-25 10:00:10, 7357686, 6736266, 6.6054854, -0.7920, 23.44702, 26.67964, 149.3, 8.23
$2022-03-25 10:00:12, 7357111, 6735738, 6.6055942, 0.2082, 23.47601, 26.63425, 149.3, 8.23
$2022-03-25 10:00:14, 7356620, 6735298, 6.6055617, -0.0617, 23.48974, 26.66629, 149.3, 8.23
$2022-03-25 10:00:16, 7356158, 6734896, 6.6053329, -0.4367, 23.47601, 26.64760, 149.3, 8.23
$2022-03-25 10:00:18, 7355672, 6734435, 6.6056705, 0.6462, 23.47906, 26.69299, 149.3, 8.23
$2022-03-25 10:00:20, 7355237, 6734025, 6.6059546, 0.5418, 23.37377, 26.67964, 149.3, 8.23
$2022-03-25 10:00:22, 7354746, 6733567, 6.6061835, 0.4350, 23.35699, 26.69299, 149.3, 8.23
$2022-03-25 10:00:24, 7354265, 6733126, 6.6062922, 0.2088, 23.32799, 26.69299, 148.9, 8.23
$2022-03-25 10:00:26, 7353797, 6732708, 6.6061950, -0.1856, 23.27916, 26.69299, 149.3, 8.23
$2022-03-25 10:00:28, 7353273, 6732221, 6.6064124, 0.4123, 23.26391, 26.70635, 149.6, 8.23
$2022-03-25 10:00:32, 7352165, 6731210, 6.6064563, 0.0371, 23.23339, 26.72237, 149.3, 8.23
$2022-03-25 10:00:34, 7351652, 6730763, 6.6062274, -0.4396, 23.25170, 26.74907, 149.3, 8.23
$2022-03-25 10:00:36, 7351175, 6730336, 6.6061835, -0.0843, 23.30053, 26.76509, 148.9, 8.23
$2022-03-25 10:00:38, 7350704, 6729930, 6.6058993, -0.5440, 23.23644, 26.74907, 149.3, 8.23
$2022-03-25 10:00:40, 7350216, 6729487, 6.6059546, 0.1058, 23.20134, 26.74907, 149.6, 8.23
$2022-03-25 10:00:42, 7349707, 6729035, 6.6058450, -0.2100, 23.20440, 26.77844, 149.3, 8.23
$2022-03-25 10:00:44, 7349264, 6728621, 6.6060748, 0.4406, 23.18608, 26.74907, 149.3, 8.23
$2022-03-25 10:00:46, 7348793, 6728188, 6.6062055, 0.2497, 23.18761, 26.76509, 149.6, 8.23
$2022-03-25 10:00:48, 7348288, 6727721, 6.6063581, 0.2915, 23.12657, 26.77844, 149.6, 8.23
$2022-03-25 10:00:50, 7347837, 6727301, 6.6065764, 0.4014, 23.12657, 26.77844, 149.6, 8.23
$2022-03-25 10:00:52, 7347353, 6726862, 6.6065974, 0.0403, 23.10979, 26.80515, 149.3, 8.23
$2022-03-25 10:00:54, 7346877, 6726430, 6.6066747, 0.1479, 23.09606, 26.82117, 149.3, 8.23
$2022-03-25 10:00:56, 7346402, 6726016, 6.6064563, -0.4147, 23.09606, 26.82117, 149.3, 8.23
$2022-03-25 10:00:58, 7345916, 6725575, 6.6065106, 0.1039, 23.03502, 26.83452, 149.3, 8.23
$2022-03-25 10:01:00, 7345462, 6725166, 6.6065106, 0.0000, 23.04875, 26.82117, 149.6, 8.23
$2022-03-25 10:01:02, 7344988, 6724706, 6.6069903, 0.9194, 23.04875, 26.80515, 149.3, 8.23
$2022-03-25 10:01:04, 7344475, 6724270, 6.6065869, -0.7658, 22.97093, 26.83452, 149.6, 8.23
$2022-03-25 10:01:06, 7344044, 6723853, 6.6070342, 0.8507, 22.97093, 26.82117, 149.6, 8.23
$2022-03-25 10:01:08, 7343562, 6723433, 6.6068158, -0.4172, 23.05028, 26.84787, 149.6, 8.23
$2022-03-25 10:01:10, 7343105, 6723012, 6.6069474, 0.2526, 23.03502, 26.84787, 148.9, 8.23
$2022-03-25 10:01:12, 7342648, 6722602, 6.6069036, -0.0840, 22.98924, 26.84787, 149.3, 8.23
$2022-03-25 10:01:14, 7342138, 6722182, 6.6063142, -1.1246, 22.92668, 26.86122, 149.3, 8.23
$2022-03-25 10:01:16, 7341694, 6721770, 6.6065001, 0.3525, 22.98924, 26.87724, 149.6, 8.23
$2022-03-25 10:01:18, 7341247, 6721342, 6.6068921, 0.7266, 23.00755, 26.87724, 149.6, 8.23
$2022-03-25 10:01:20, 7340762, 6720901, 6.6069140, 0.0416, 22.95720, 26.87724, 149.3, 8.23
$2022-03-25 10:01:22, 7340311, 6720466, 6.6073499, 0.8359, 22.97551, 26.90395, 149.3, 8.23
$2022-03-25 10:01:24, 7339854, 6720060, 6.6072745, -0.1442, 22.94347, 26.90395, 149.6, 8.23
$2022-03-25 10:01:26, 7339385, 6719664, 6.6068702, -0.7758, 22.92973, 26.90395, 149.3, 8.23
$2022-03-25 10:01:28, 7338960, 6719265, 6.6071105, 0.4599, 22.95872, 26.90395, 149.6, 8.23
$2022-03-25 10:01:30, 7338501, 6718856, 6.6070228, -0.1677, 22.87938, 26.90395, 149.6, 8.23
$2022-03-25 10:01:35, 7337470, 6717938, 6.6067719, -0.2118, 22.83513, 26.94667, 149.6, 8.23
$2022-03-25 10:01:37, 7337008, 6717506, 6.6069903, 0.4184, 22.85191, 26.93332, 149.3, 8.23
$2022-03-25 10:01:39, 7336545, 6717103, 6.6067500, -0.4605, 22.91295, 26.93332, 149.3, 8.23
$2022-03-25 10:01:41, 7336118, 6716678, 6.6073613, 1.1686, 22.85191, 26.94667, 149.6, 8.23
$2022-03-25 10:01:43, 7335675, 6716279, 6.6073394, -0.0419, 22.86565, 26.94667, 149.6, 8.23
$2022-03-25 10:01:45, 7335171, 6715854, 6.6068921, -0.8554, 22.78782, 26.96002, 149.6, 8.23
$2022-03-25 10:01:47, 7334720, 6715443, 6.6069579, 0.1253, 22.85344, 26.96002, 149.6, 8.23
$2022-03-25 10:01:49, 7334244, 6715003, 6.6071315, 0.3286, 22.93431, 26.97337, 149.6, 8.23
$2022-03-25 10:01:51, 7333803, 6714600, 6.6072297, 0.1880, 22.93431, 26.98940, 149.6, 8.23
$2022-03-25 10:01:53, 7333379, 6714223, 6.6071429, -0.1657, 23.01366, 26.98940, 149.6, 8.23
$2022-03-25 10:01:55, 7332934, 6713849, 6.6067395, -0.7656, 23.02586, 26.97337, 149.6, 8.23
$2022-03-25 10:01:57, 7332500, 6713423, 6.6072412, 0.9546, 22.98009, 26.98940, 149.6, 8.23
$2022-03-25 10:01:59, 7332060, 6713055, 6.6068158, -0.7711, 22.98161, 27.00275, 149.6, 8.23
$2022-03-25 10:02:01, 7331594, 6712620, 6.6069903, 0.3319, 22.98009, 26.98940, 150.0, 8.23
$2022-03-25 10:02:03, 7331195, 6712231, 6.6074376, 0.8494, 22.98161, 27.00275, 149.6, 8.23
$2022-03-25 10:02:05, 7330774, 6711840, 6.6076226, 0.3536, 22.88548, 27.00275, 149.6, 8.23
$2022-03-25 10:02:07, 7330308, 6711411, 6.6077323, 0.2085, 22.94804, 27.00275, 149.6, 8.23
$2022-03-25 10:02:09, 7329867, 6711040, 6.6073499, -0.7294, 22.88853, 27.04547, 150.0, 8.23
$2022-03-25 10:02:11, 7329457, 6710631, 6.6079288, 1.0957, 22.88853, 27.02945, 150.0, 8.23
$2022-03-25 10:02:13, 7329030, 6710247, 6.6079392, 0.0199, 22.90684, 27.05882, 150.0, 8.22
$2022-03-25 10:02:15, 7328604, 6709855, 6.6080480, 0.2056, 22.84276, 27.05882, 150.0, 8.22
$2022-03-25 10:02:17, 7328203, 6709492, 6.6080813, 0.0634, 22.82597, 27.05882, 150.0, 8.23
$2022-03-25 10:02:19, 7327778, 6709077, 6.6085505, 0.8872, 22.74662, 27.05882, 150.0, 8.22
$2022-03-25 10:02:21, 7327348, 6708654, 6.6090407, 0.9345, 22.72984, 27.04547, 150.0, 8.22
$2022-03-25 10:02:23, 7326883, 6708157, 6.6102300, 2.2675, 22.72984, 27.05882, 149.6, 8.22
$2022-03-25 10:02:25, 7326445, 6707750, 6.6103826, 0.2881, 22.66880, 27.07217, 150.0, 8.22
$2022-03-25 10:02:27, 7326009, 6707325, 6.6108508, 0.8649, 22.70237, 27.08820, 150.0, 8.23
$2022-03-25 10:02:29, 7325579, 6706901, 6.6114078, 1.0557, 22.65202, 27.08820, 150.0, 8.22
$2022-03-25 10:02:31, 7325145, 6706509, 6.6114078, 0.0000, 22.70237, 27.08820, 151.7, 8.22
$2022-03-25 10:02:33, 7324699, 6705979, 6.6133161, 3.5991, 22.67033, 27.10155, 151.3, 8.22
$2022-03-25 10:02:38, 7323745, 6705357, 6.6096406, -3.1009, 22.63829, 27.11490, 150.0, 8.22
$2022-03-25 10:02:40, 7323299, 6704937, 6.6099029, 0.5015, 22.71916, 27.12825, 149.6, 8.22
$2022-03-25 10:02:42, 7322885, 6704586, 6.6095757, -0.6259, 22.68864, 27.12825, 149.3, 8.22
$2022-03-25 10:02:44, 7322467, 6704214, 6.6095204, -0.1059, 22.73442, 27.12825, 149.6, 8.22
$2022-03-25 10:02:46, 7322063, 6703830, 6.6098151, 0.5646, 22.68864, 27.12825, 149.3, 8.22
$2022-03-25 10:02:48, 7321634, 6703438, 6.6098914, 0.1459, 22.70543, 27.14427, 149.6, 8.22
$2022-03-25 10:02:50, 7321240, 6703085, 6.6098695, -0.0419, 22.65660, 27.15762, 149.6, 8.22
$2022-03-25 10:02:52, 7320824, 6702744, 6.6093354, -1.0231, 22.62760, 27.15762, 149.3, 8.22
$2022-03-25 10:02:54, 7320414, 6702369, 6.6094232, 0.1679, 22.59251, 27.14427, 149.3, 8.22
$2022-03-25 10:02:56, 7320020, 6701993, 6.6097388, 0.6067, 22.64134, 27.17098, 148.9, 8.22
$2022-03-25 10:02:58, 7319618, 6701636, 6.6096625, -0.1462, 22.69169, 27.15762, 149.3, 8.22
$2022-03-25 10:03:00, 7319205, 6701251, 6.6098485, 0.3563, 22.65965, 27.17098, 149.3, 8.22
$2022-03-25 10:03:02, 7318802, 6700877, 6.6100001, 0.2784, 22.67491, 27.18433, 149.3, 8.22
$2022-03-25 10:03:04, 7318375, 6700479, 6.6102080, 0.3966, 22.58183, 27.20302, 148.9, 8.22
$2022-03-25 10:03:06, 7317962, 6700141, 6.6096959, -0.9721, 22.58183, 27.20302, 149.3, 8.22
$2022-03-25 10:03:08, 7317572, 6699800, 6.6095643, -0.2526, 22.56504, 27.20302, 149.3, 8.22
$2022-03-25 10:03:10, 7317142, 6699378, 6.6100659, 0.9558, 22.56351, 27.18433, 149.3, 8.22
$2022-03-25 10:03:12, 7316734, 6699008, 6.6101203, 0.1039, 22.60014, 27.22972, 149.6, 8.22
$2022-03-25 10:03:14, 7316350, 6698663, 6.6100879, -0.0623, 22.56504, 27.21637, 148.9, 8.22
$2022-03-25 10:03:16, 7315926, 6698276, 6.6101642, 0.1462, 22.55131, 27.22972, 149.3, 8.22
$2022-03-25 10:03:18, 7315542, 6697917, 6.6103606, 0.3763, 22.51926, 27.24307, 149.3, 8.22
$2022-03-25 10:03:20, 7315117, 6697535, 6.6103387, -0.0419, 22.50401, 27.21637, 148.9, 8.22
$2022-03-25 10:03:22, 7314729, 6697166, 6.6106229, 0.5396, 22.51926, 27.24307, 149.3, 8.22
$2022-03-25 10:03:24, 7314318, 6696828, 6.6101422, -0.9158, 22.50401, 27.24307, 148.9, 8.22
$2022-03-25 10:03:26, 7313865, 6696421, 6.6101098, -0.0618, 22.45823, 27.24307, 149.3, 8.22
$2022-03-25 10:03:28, 7313466, 6696069, 6.6100001, -0.2096, 22.45823, 27.25909, 149.3, 8.22
$2022-03-25 10:03:30, 7313076, 6695704, 6.6102300, 0.4185, 22.50858, 27.30183, 149.6, 8.22
$2022-03-25 10:03:32, 7312656, 6695304, 6.6105571, 0.6282, 22.50858, 27.30183, 148.9, 8.22
