1980, 2242, 10.77, 43.56, 100.22, 10
1998, 2255, 10.02, 39.62, 96.59, 1
1985, 2254, 9.98, 39.74, 102.94, 2
1997, 2251, 10.15, 40.30, 101.81, 3
1987, 2248, 10.22, 41.09, 100.80, 4
1993, 2253, 10.23, 41.78, 100.40, 5
1983, 2245, 10.42, 42.27, 99.55, 6
1987, 2251, 10.32, 42.79, 99.64, 7
1987, 2242, 10.36, 43.16, 99.64, 8
1985, 2252, 10.42, 43.78, 99.73, 9
1991, 2243, 10.43, 44.15, 99.73, 10
2000, 2258, 9.73, 40.25, 96.41, 1
1990, 2250, 9.76, 40.39, 103.67, 2
1989, 2254, 9.94, 41.10, 101.56, 3
1995, 2258, 10.04, 41.72, 100.80, 4
1986, 2251, 10.15, 42.41, 100.22, 5
1987, 2250, 10.19, 42.93, 100.40, 6
1993, 2253, 10.18, 43.40, 100.37, 7
1990, 2256, 10.20, 43.98, 99.55, 8
1989, 2249, 10.28, 44.54, 100.49, 9
1992, 2253, 10.26, 44.93, 99.73, 10
1995, 2260, 9.71, 41.02, 97.17, 1
1988, 2252, 9.70, 41.08, 103.49, 2
2002, 2258, 9.94, 41.70, 101.41, 3
1996, 2262, 9.88, 42.38, 100.37, 4
1996, 2257, 9.99, 43.07, 99.82, 5
1996, 2256, 10.02, 43.64, 100.01, 6
1985, 2252, 10.10, 44.19, 100.19, 7
1986, 2249, 10.12, 44.73, 100.19, 8
1996, 2243, 10.22, 45.33, 100.22, 9
1990, 2254, 10.18, 45.74, 100.37, 10
1997, 2262, 9.73, 41.78, 96.01, 1
1996, 2254, 9.76, 41.84, 101.56, 2
1988, 2252, 9.82, 42.47, 101.41, 3
1987, 2248, 9.97, 43.20, 100.22, 4
1987, 2252, 10.06, 43.87, 99.82, 5
1986, 2257, 10.09, 44.62, 100.07, 6
1985, 2257, 10.10, 45.20, 100.22, 7
1986, 2247, 10.23, 45.73, 100.22, 8
1995, 2255, 10.25, 46.27, 100.37, 9
1985, 2245, 10.28, 46.65, 99.24, 10
1988, 2247, 10.02, 42.67, 96.77, 1
1985, 2246, 10.04, 42.80, 101.56, 2
1983, 2253, 10.19, 43.42, 101.47, 3
1985, 2244, 10.25, 44.19, 100.07, 4
1985, 2247, 10.29, 44.87, 100.74, 5
1985, 2258, 10.40, 45.44, 99.88, 6
1987, 2251, 10.39, 46.03, 100.19, 7
1990, 2252, 10.54, 46.74, 100.19, 8
1982, 2247, 10.53, 47.16, 100.07, 9
1982, 2248, 10.56, 47.63, 100.19, 10
1984, 2238, 10.53, 43.65, 96.92, 1
1975, 2232, 10.57, 43.87, 103.33, 2
1978, 2231, 10.70, 44.40, 101.68, 3
1970, 2234, 10.84, 45.19, 100.31, 4
1975, 2246, 10.87, 45.97, 99.73, 5
1975, 2236, 11.01, 46.52, 99.95, 6
1975, 2235, 10.97, 47.23, 100.10, 7
1976, 2235, 11.07, 47.66, 100.22, 8
1979, 2242, 11.07, 48.26, 100.40, 9
1975, 2238, 11.17, 48.73, 100.19, 10
1975, 2231, 11.17, 44.56, 96.28, 1
1974, 2225, 11.18, 44.73, 101.81, 2
1970, 2229, 11.36, 45.39, 102.20, 3
1968, 2233, 11.43, 46.15, 100.68, 4
1972, 2229, 11.56, 46.85, 100.22, 5
1969, 2234, 11.57, 47.47, 100.40, 6
1966, 2236, 11.69, 48.11, 100.65, 7
1965, 2232, 11.72, 48.74, 99.73, 8
1960, 2234, 11.76, 49.29, 99.55, 9
1959, 2223, 11.77, 49.79, 100.74, 10
1959, 2219, 11.74, 45.71, 96.44, 1
1962, 2222, 11.90, 45.91, 102.29, 2
1954, 2215, 12.15, 46.59, 104.55, 3
1961, 2221, 12.17, 47.32, 101.38, 4
1953, 2213, 12.18, 48.06, 100.74, 5
1952, 2219, 12.32, 48.72, 99.88, 6
1955, 2214, 12.36, 49.37, 99.82, 7
1947, 2219, 12.35, 49.93, 99.91, 8
1960, 2221, 12.43, 50.41, 100.22, 9
1953, 2215, 12.56, 50.90, 100.10, 10
1962, 2210, 12.72, 47.16, 96.62, 1
1945, 2210, 12.78, 47.23, 102.63, 2
1939, 2203, 12.91, 47.96, 102.14, 3
1938, 2209, 13.04, 48.69, 100.68, 4
1938, 2201, 13.07, 49.36, 99.73, 5
1937, 2205, 13.06, 50.12, 99.98, 6
1944, 2204, 13.17, 50.65, 100.10, 7
1937, 2197, 13.27, 51.11, 100.19, 8
1941, 2207, 13.21, 51.66, 100.34, 9
1934, 2205, 13.24, 52.18, 100.37, 10
1935, 2181, 13.83, 48.47, 96.86, 1
1922, 2182, 13.97, 48.65, 102.11, 2
1924, 2184, 14.09, 49.33, 103.42, 3
1925, 2189, 14.16, 49.94, 100.74, 4
1921, 2189, 14.21, 50.59, 100.95, 5
1929, 2187, 14.23, 51.23, 100.40, 6
1921, 2182, 14.37, 51.74, 100.19, 7
1928, 2187, 14.42, 52.31, 100.74, 8
1928, 2184, 14.40, 52.79, 98.36, 9
1920, 2178, 14.44, 53.16, 100.62, 10
1925, 2173, 14.82, 49.27, 95.89, 1
1912, 2160, 15.03, 49.36, 102.39, 2
1913, 2167, 15.07, 49.80, 102.72, 3
1908, 2161, 15.20, 50.29, 100.89, 4
1920, 2175, 15.29, 50.56, 100.01, 5
1914, 2166, 15.33, 51.11, 100.22, 6
1916, 2164, 15.40, 51.43, 100.37, 7
1913, 2163, 15.35, 51.79, 100.74, 8
1921, 2161, 15.43, 52.10, 98.48, 9
1916, 2173, 15.54, 52.36, 100.74, 10
1917, 2161, 14.99, 48.25, 96.92, 1
1914, 2162, 14.93, 48.35, 103.24, 2
1923, 2162, 15.17, 48.67, 100.74, 3
1909, 2164, 15.30, 49.12, 101.04, 4
1920, 2168, 15.34, 49.41, 100.10, 5
1914, 2163, 15.31, 49.81, 100.37, 6
1913, 2164, 15.47, 50.10, 100.74, 7
1914, 2168, 15.45, 50.48, 98.69, 8
1912, 2159, 15.48, 50.78, 100.83, 9
1907, 2163, 15.51, 51.08, 99.24, 10
1923, 2172, 14.76, 47.42, 96.10, 1
1918, 2171, 14.88, 47.45, 103.39, 2
1929, 2169, 15.10, 47.83, 102.81, 3
1920, 2172, 15.20, 48.09, 101.10, 4
1920, 2171, 15.14, 48.38, 100.01, 5
1915, 2159, 15.20, 48.70, 100.40, 6
1916, 2166, 15.23, 48.96, 98.51, 7
1919, 2176, 15.27, 49.29, 100.40, 8
1924, 2168, 15.34, 49.52, 98.69, 9
1924, 2161, 15.40, 49.75, 100.65, 10
1929, 2181, 14.62, 46.69, 96.22, 1
1932, 2168, 14.62, 46.81, 103.52, 2
1920, 2176, 14.72, 47.05, 102.84, 3
1920, 2171, 14.92, 47.44, 101.07, 4
1927, 2169, 14.89, 47.82, 100.19, 5
1919, 2170, 14.96, 48.13, 100.22, 6
1926, 2169, 14.96, 48.37, 100.40, 7
1922, 2166, 15.06, 48.71, 100.89, 8
1918, 2174, 15.11, 49.01, 100.89, 9
1918, 2165, 15.05, 49.26, 98.51, 10
1923, 2177, 14.80, 46.45, 96.31, 1
1924, 2175, 14.89, 46.46, 104.61, 2
1919, 2174, 15.03, 46.75, 103.79, 3
1921, 2175, 15.17, 47.20, 100.80, 4
1917, 2166, 15.11, 47.46, 100.40, 5
1918, 2165, 15.20, 47.81, 100.40, 6
1922, 2170, 15.16, 48.12, 98.45, 7
1926, 2174, 15.38, 48.42, 100.65, 8
1924, 2170, 15.30, 48.70, 101.10, 9
1917, 2165, 15.34, 48.95, 100.89, 10
1917, 2161, 15.29, 46.19, 96.28, 1
1912, 2169, 15.38, 46.31, 103.61, 2
1912, 2157, 15.54, 46.51, 104.16, 3
1911, 2158, 15.64, 46.97, 101.10, 4
1910, 2162, 15.66, 47.18, 100.31, 5
1911, 2157, 15.68, 47.42, 98.57, 6
1916, 2158, 15.77, 47.65, 100.62, 7
1914, 2163, 15.85, 47.90, 101.10, 8
1921, 2162, 15.92, 48.09, 101.10, 9
1907, 2154, 15.86, 48.27, 101.10, 10
1904, 2141, 16.08, 45.94, 96.50, 1
1901, 2150, 16.20, 45.92, 104.77, 2
1908, 2146, 16.31, 46.19, 104.55, 3
1908, 2154, 16.48, 46.31, 101.32, 4
1909, 2145, 16.56, 46.52, 100.74, 5
1907, 2143, 16.67, 46.96, 101.04, 6
1896, 2150, 16.70, 47.07, 99.33, 7
1909, 2140, 16.67, 47.23, 99.06, 8
1900, 2140, 16.77, 47.36, 99.21, 9
1896, 2142, 16.84, 47.58, 101.47, 10
